barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
100.86629,101.014962,3446.80273581,201.46505,101.83785,101.983475724,3463.69788871,203.40773,109.59659,105.95099,3737.99840891,197.44353,-12.615,-13.6065776224,25.8714061852,53.091,0.04051,0.0612315944056,0.00428941903858,0.53113,-18.317,-19.2619762238,33.1509410917,49.533,93.82209,96.7375792867,3531.40489241,203.85664,101.71707,101.862493242,3463.6905246,203.65011,44.391,43.4619958042,26.8696870335,50.785,58.044,58.9467594406,1541.63456582,230.232,-17.452,-12.3820867133,1008.48078625,179.74,-19.193,-19.0711832168,569.692704961,284.095,22.34,18.597420979,1123.30218087,205.532,-20.756,-20.4441440559,411.711604602,293.673,-35.959,-36.9156293706,675.057308782,190.829,-8.496,-8.87364335664,328.914432243,124.315,11.288,12.2104699301,216.900235505,96.507,-1.495,-0.826167832168,234.278896749,136.791,4.909,5.58958321678,202.00570151,100.159,9.969,9.7836013986,225.601138528,114.834,0.827,0.697093706294,0.108990865345,0.958,0.606,0.595258741259,0.0809703987872,0.968,0.392,0.444,0.0696574993007,0.976,0.272,0.358247552448,0.0764395568996,0.986,0.281,0.325075524476,0.0495405845058,0.982,0.368,0.417746853147,0.0784880352174,0.977,0.222,0.282097902098,0.050404166639,0.989,0.27,0.372355244755,0.0818138038711,0.992,0.33,0.409359440559,0.0843847365367,0.991,0.256,0.348026573427,0.0807549349582,0.989,0.307,0.385741258741,0.0908104351509,0.985,0.437,0.462707692308,0.0876311103604,0.985,4.0,10.0,0.0,197.927,206.70649,0.279,0.0,0.0,-11.511,123.796,0.721480307444
111.91827,112.1394807,4210.31016072,223.04138,113.344305,113.548300396,4296.42967837,227.05272,121.06581,111.352910909,5213.25137786,220.34513,-12.304,-14.1436837349,51.6870398367,52.731,0.047515,0.0593162650602,0.00167743795332,0.28918,-22.6125,-23.6465140562,58.9559994647,49.999,115.45533,114.927578143,4472.27642262,227.70943,113.486285,113.689204307,4296.47356348,227.34003,42.99,41.1223674699,46.7707519553,49.242,25.1785,26.6208855422,1537.41067017,337.186,-17.863,-19.5732831325,1870.76701854,329.488,-7.233,-6.95557028112,1895.55547857,272.934,4.1235,3.11381526104,896.188044488,215.528,-1.108,1.41620080321,1111.15947032,210.586,-2.074,-2.16571184739,594.588804884,159.269,4.1325,4.59254317269,558.396177636,187.165,-10.3405,-10.4513654618,458.21774675,166.302,-0.6985,0.780843373494,375.272747359,131.539,-7.523,-8.07033232932,410.971521425,120.733,-0.016,-1.69292068273,335.123720603,124.158,0.4025,0.483406626506,0.119248972205,0.992,0.318,0.404049196787,0.101000801797,0.99,0.168,0.284064257028,0.090272744867,0.996,0.172,0.271025100402,0.0667242654342,0.992,0.2115,0.36687751004,0.122086912707,0.992,0.159,0.256998995984,0.0676910431717,0.993,0.1655,0.248770080321,0.0539182714341,0.992,0.128,0.211745983936,0.0480264585682,0.995,0.163,0.278529116466,0.0797161848952,0.994,0.17,0.31309939759,0.103163151767,0.991,0.142,0.254065261044,0.0691147557812,0.996,0.203,0.352112449799,0.111825746391,0.998,4.0,0.0,1.0,218.645,229.56363,0.0,0.0,0.0,-9.826,105.0,0.59549830348
69.01723,69.2956979947,1593.55317492,138.3588,69.01723,69.2956979947,1593.55317492,138.3588,76.31524,68.8638885714,1896.87018902,128.14959,-7.3875,-8.89613818182,28.9508451627,35.013,0.05128,0.0586406363636,0.00127066720632,0.27934,-15.4825,-17.1808,49.1790597636,53.793,67.80009,70.0429751636,1531.85266757,138.59701,69.01723,69.2955040562,1589.26880862,138.3588,48.7535,47.1568763636,30.552636712,35.7,-8.965,-8.46633272727,1414.02165641,273.563,27.8405,23.8498745455,1406.05973801,218.161,-1.505,-4.70925090909,1516.52186524,524.07,12.3425,11.4509636364,984.275371726,210.37,-3.6165,1.38142727273,865.513143761,179.633,-13.6935,-14.4116054545,523.933958406,166.07,-0.237,0.809685454545,484.974296245,223.172,3.3565,5.19166909091,445.952008938,141.527,1.6305,3.80197636364,337.731496485,183.579,-1.2045,-2.68742727273,302.908481539,131.156,7.727,7.00957090909,201.795751285,102.79,0.158,0.221516363636,0.041851617005,0.992,0.247,0.343721818182,0.0838326771603,0.987,0.3885,0.516198181818,0.13779470436,0.982,0.188,0.250485454545,0.0459314461521,0.979,0.197,0.269229090909,0.0558245293355,0.992,0.1905,0.271472727273,0.0630012419835,0.995,0.153,0.217449090909,0.0393289674083,0.989,0.168,0.302141818182,0.0982398671603,0.996,0.217,0.295772727273,0.0620119428926,0.996,0.34,0.478987272727,0.126482408929,0.987,0.1995,0.282221818182,0.0672730053421,0.994,0.1355,0.192850909091,0.0377555050446,0.997,1.0,2.0,0.0,138.374,142.28853,2.009,0.0,0.0,-6.5,162.529,0.589802261207
105.36143,105.371689675,3704.89272147,209.13938,106.43383,106.443321552,3765.61730224,212.1443,48.79525,78.1341,5470.19092358,200.51599,-2.208,-3.17337033084,8.6454866985,60.008,0.0312,0.042866189968,0.00174145074183,0.36519,-9.118,-9.86181216649,18.711291905,57.401,105.46218,106.363157503,3724.5518343,212.90612,106.43867,106.443319698,3773.21929343,212.57739,54.01,53.5282123799,8.79421832523,57.104,49.726,48.8931045891,1568.95964823,413.027,-0.754,2.6455058698,1066.14418397,283.068,-4.192,-3.57826360726,902.68803429,570.216,-19.615,-18.323977588,601.198045367,169.37,-21.029,-20.0570245464,556.5416473,206.703,3.415,1.98634258271,391.715572646,131.727,-0.664,0.129884738527,368.292025874,193.151,4.277,5.5192113127,201.71824702,96.645,9.902,9.41289434365,200.075387145,148.014,2.585,3.64594983991,228.450274238,193.444,1.044,0.28388153682,176.537576655,104.664,0.427,0.419860192102,0.0732742952883,0.983,0.615,0.577017075774,0.107002025322,0.971,0.474,0.493178228388,0.136662887125,0.992,0.344,0.400387406617,0.0962728776642,0.995,0.446,0.454041622199,0.131768554297,0.993,0.39,0.467842049093,0.126812867261,0.99,0.715,0.589445037353,0.139188097566,0.986,0.264,0.379003201708,0.0954700501498,0.989,0.366,0.396991462113,0.0895358633209,0.989,0.385,0.387314834578,0.076130954241,0.989,0.287,0.303740661686,0.0497721365857,0.99,0.408,0.440755602988,0.102415200676,0.989,4.0,6.0,1.0,212.254,218.95791,0.345,0.0,0.0,-2.343,140.022,0.589577507721
121.5475,121.54837872,4897.61217222,240.40741,122.52674,122.517122218,4996.26265731,244.28201,159.30738,140.318220667,5590.58109306,237.88382,-10.347,-12.3733609023,35.7047415518,56.534,0.04066,0.0579366058002,0.00319485032919,0.54923,-18.374,-20.0703469388,60.572049668,53.26,113.26558,115.368273588,4759.08001869,244.9561,122.444805,122.43642409,5002.87867059,244.76679,45.638,43.9661460795,38.0545832225,53.18,-17.911,-15.8279097744,2115.41226025,368.755,-8.04,-14.1966562836,3214.61228231,323.766,-10.06,-8.09204833512,1613.51949533,392.83,-5.811,-5.54815252417,1044.13034928,198.545,-14.763,-8.23948442535,980.430436381,244.06,-16.487,-16.4083222342,683.210792302,142.569,-8.313,-5.5339538131,708.527950622,227.938,7.404,7.18465950591,400.043717692,179.259,-2.846,-2.18574973147,349.762504042,152.326,3.268,1.77406337272,273.469881597,147.184,5.676,6.57670032223,236.784432017,84.542,0.29,0.381606874329,0.114111606999,0.996,0.289,0.37583566058,0.107355956881,0.997,0.219,0.355632653061,0.111233749052,0.996,0.112,0.173200859291,0.0339927663151,0.996,0.216,0.30307518797,0.0755601576121,0.996,0.295,0.392599355532,0.104465211127,0.993,0.167,0.2648216971,0.0723335450072,0.995,0.239,0.380936627282,0.117417378368,0.997,0.159,0.264158968851,0.067821966136,0.993,0.322,0.437786251343,0.116178445182,0.991,0.279,0.380549946294,0.105288249654,0.995,0.093,0.186058002148,0.0493496529193,0.995,4.0,2.0,0.0,237.441,247.43138,0.351,0.0,0.0,-9.347,123.995,0.575924074034
104.53228,103.439094321,3167.82340079,196.00626,101.81487,101.208030466,3403.72004384,200.35163,74.24784,80.6809214286,4559.06321837,187.78501,-9.87,-11.7114411028,47.4502175573,58.523,0.051455,0.0622827443609,0.00209566119861,0.46753,-20.3385,-21.0062894737,54.2980052232,53.827,102.571155,103.608494561,3395.39318358,201.15138,101.69172,101.061492915,3403.88009786,200.66753,45.6655,44.031556391,46.1178732669,54.947,5.798,11.20339599,2125.5352016,325.171,1.4965,10.0644686717,4862.15897193,381.81,-2.877,-1.53702380952,2431.951614,504.061,23.934,26.5496428571,1101.75834324,193.616,-2.465,-0.00468170426065,948.325014896,233.264,-0.9995,-2.21118671679,670.394148585,172.263,1.3195,1.81182205514,483.873837379,159.868,-1.56,-2.03124185464,482.15267364,157.729,5.567,7.40894110276,329.662970632,139.696,-5.0245,-6.37338721805,384.926346723,141.754,4.758,5.28475062657,395.622786836,132.605,0.4225,0.519745614035,0.116594738546,0.991,0.2745,0.369126566416,0.0937731706977,0.996,0.167,0.279320802005,0.0834325086149,0.996,0.191,0.285720551378,0.0691931487255,0.996,0.2745,0.385071428571,0.10489354753,0.996,0.191,0.29943358396,0.0843342982205,0.996,0.2325,0.307918546366,0.0658687464981,0.994,0.2195,0.296726817043,0.0641630181029,0.995,0.2035,0.306919799499,0.0802757454476,0.998,0.248,0.366832080201,0.106453004384,0.996,0.1955,0.292655388471,0.0761552684609,0.996,0.2805,0.385484962406,0.0927261069167,0.995,4.0,4.0,0.0,193.422,203.85914,2.276,0.0,0.0,-7.701,98.984,0.552800325505
93.39279,93.0693795614,2884.58446684,184.18273,94.8084,94.4955473261,2935.54649881,187.02125,65.8543,70.3239309091,2468.66799903,152.31793,-13.3795,-14.1620152027,11.7309236501,51.114,0.0516,0.0723749324324,0.00679827700033,1.02781,-18.9445,-19.1445962838,15.7516908049,49.007,89.899185,92.1651611993,2916.14619896,188.10367,94.707615,94.3936900543,2935.55527581,187.23339,43.507,43.1661807432,11.3871455096,49.418,11.7115,17.4794476351,2073.73882905,311.599,-6.8005,-7.61462668919,975.758046014,224.657,-22.877,-22.7885101351,734.912362176,476.668,14.2635,17.1577787162,674.129051841,167.799,-20.662,-18.9179358108,353.726716935,255.075,-26.4125,-28.7139898649,511.139497216,127.137,-7.487,-8.75222972973,321.304804282,176.304,11.725,13.1605016892,208.048261361,89.236,-0.5875,-3.28873817568,284.20958068,131.413,1.4435,1.5343902027,134.251043765,63.926,6.6625,6.96190033784,204.179241235,97.521,0.552,0.56633277027,0.133883445007,0.995,0.1655,0.261972972973,0.0643146276479,0.996,0.145,0.266425675676,0.0865809167732,0.998,0.0825,0.158400337838,0.0357942400675,0.998,0.2145,0.323030405405,0.0843431646161,0.99,0.1015,0.263956081081,0.112751768341,0.997,0.1265,0.188876689189,0.0338816216188,0.998,0.2435,0.329261824324,0.077727841921,0.993,0.119,0.177704391892,0.035864458224,0.995,0.1955,0.348329391892,0.120775771569,0.997,0.129,0.217515202703,0.0490076788229,0.997,0.307,0.425922297297,0.117844743962,0.992,4.0,0.0,1.0,187.217,206.00118,0.7,0.0,0.0,-12.224,146.802,0.529222993555
86.138045,86.0493189167,2463.28595392,170.75634,87.23521,87.1251514639,2515.15782903,173.63794,71.07922,78.031604,2694.59536468,159.81718,-9.2335,-10.0283164062,14.1885184689,57.185,0.04768,0.0597094140625,0.00174286316932,0.38435,-16.901,-17.9445911458,28.563675786,52.663,87.09771,86.7244070573,2373.9711931,174.05932,87.23521,87.1250471988,2520.3801651,173.99748,46.9575,46.0619466146,17.8057916391,52.508,-26.8205,-25.7620859375,1452.92375972,327.347,0.437,2.27029166667,1058.30300617,352.49,-7.841,-7.8425546875,1505.74277874,595.26,11.3525,10.3475104167,788.267158716,177.611,-6.5225,-3.62601432292,839.398766275,267.935,-11.362,-10.5197408854,462.005754148,137.964,-8.7485,-5.94680989583,551.760083055,180.208,4.5405,5.64422395833,391.94506427,132.916,-0.0115,-0.275393229167,339.454306525,137.83,-1.302,-2.04924869792,252.475897518,167.416,4.576,4.57488802083,202.562383063,110.802,0.4005,0.46864453125,0.103856169215,0.988,0.3485,0.42053125,0.0764875016276,0.988,0.354,0.445604166667,0.108936085503,0.978,0.256,0.352419270833,0.0835260481703,0.984,0.209,0.275654947917,0.0554751713036,0.986,0.189,0.24565234375,0.0370241877289,0.992,0.3195,0.409123697917,0.0847400198551,0.99,0.4095,0.480486979167,0.102317632643,0.992,0.328,0.4055078125,0.0888708176473,0.993,0.2865,0.40110546875,0.0978333026784,0.98,0.2685,0.354203125,0.0743602035319,0.985,0.165,0.251131510417,0.0582561793196,0.994,4.0,7.0,0.0,173.703,178.1024,2.485,0.0,0.0,-8.103,167.228,0.521359217311
128.966685,129.041465,5587.31931161,256.77181,129.846455,129.925862014,5639.17453791,259.71535,142.4681,139.076922222,6311.10667901,253.53353,-13.519,-15.2711083481,44.2390442227,55.528,0.033495,0.0415519449378,0.000859113840178,0.30619,-23.4405,-24.7100905861,66.3116825584,51.82,121.80367,123.945701012,5508.99779109,260.56789,129.99321,130.07313457,5639.26445136,260.00728,41.2625,40.0485870337,45.140706111,53.094,52.0905,53.5658703375,1599.54148018,285.141,-41.849,-44.4122690941,3262.79955669,313.29,0.647,1.32419094139,1507.11963254,309.201,26.0335,26.0136971581,699.37775052,189.348,-21.578,-15.06210746,1165.64633818,257.655,-6.12,-8.68062699822,739.571206831,233.314,-9.132,-8.36462699822,498.682792976,137.503,-5.27,-5.45965719361,283.487343291,147.856,0.731,1.02859058615,315.991142157,111.634,3.3175,3.33163587922,250.121679482,180.553,5.677,6.51179218472,205.690825674,124.657,0.186,0.297522202487,0.0861972352975,0.995,0.309,0.37579928952,0.0732085387562,0.989,0.3965,0.481476021314,0.114124224558,0.985,0.2085,0.247412078153,0.0305264269944,0.992,0.2835,0.408711367673,0.108712239071,0.996,0.2355,0.355436944938,0.10483065455,0.997,0.3285,0.399490230906,0.0858014612722,0.997,0.294,0.353331261101,0.0853629995023,0.996,0.191,0.277952042629,0.0627537152845,0.994,0.424,0.491853463588,0.117356716538,0.991,0.155,0.264554174067,0.0756218225536,0.995,0.155,0.284298401421,0.0810811969246,0.996,4.0,9.0,0.0,250.706,264.98567,0.256,0.0,0.0,-11.601,102.108,0.487112194863
72.98286,72.7081957447,1782.4598868,144.28715,74.10934,73.8707943799,1810.335996,146.62869,60.85738,63.1592871429,2138.53817934,132.50739,-8.987,-9.88732716049,16.261458644,23.06,0.04878,0.0632409259259,0.00252384985367,0.58811,-18.1775,-18.2153909465,31.8537535179,43.326,73.553855,71.9841034568,1775.79046907,147.29283,74.10934,73.8707943799,1810.335996,146.62869,46.3795,45.9542016461,16.9941913421,22.372,18.0075,21.4944917695,2581.51576406,315.736,-7.874,-9.82687654321,1888.77965988,319.721,-8.5,-10.2172716049,1421.08321467,238.856,13.932,12.8180432099,567.185773906,153.614,-11.7015,-8.66277160494,884.946028781,191.195,-11.9365,-11.0185946502,639.222040208,188.036,1.736,3.60603909465,491.797632223,154.886,11.6405,13.1438374486,400.599906692,140.935,9.1845,9.76069753086,371.409279713,119.13,-2.628,-3.96221604938,309.52911654,129.296,3.042,2.70933744856,258.83533052,104.552,0.2635,0.405594650206,0.112612607296,0.987,0.2395,0.334781893004,0.0808523516063,0.985,0.154,0.264701646091,0.0762316167463,0.989,0.2145,0.340495884774,0.098827702658,0.992,0.154,0.255648148148,0.068037989369,0.991,0.188,0.326890946502,0.106041158889,0.995,0.1665,0.247948559671,0.057728209288,0.989,0.204,0.348940329218,0.10919278862,0.991,0.2005,0.319065843621,0.089667110891,0.988,0.13,0.236086419753,0.0692590419143,0.993,0.144,0.285133744856,0.0977473710012,0.992,0.15,0.252530864198,0.0771156893766,0.992,4.0,5.0,0.0,147.461,147.46077,0.0,0.0,0.0,-7.256,153.96,0.480746958043
