barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
104.212815,105.076951125,3645.51350935,207.99707,105.21194,105.785210854,3722.66392804,211.32204,100.21547,109.249666667,5839.06409018,205.20648,-10.409,-10.5760980163,25.3793515073,58.73,0.05069,0.0566602567095,0.00126071656656,0.22661,-21.127,-22.0410618436,58.4200090989,48.355,105.51447,105.834429965,3696.52326417,211.82694,105.043,105.623729055,3722.54800577,211.65517,44.14,43.2402485414,32.150273398,52.577,3.464,6.87988331389,2940.04276192,305.393,-8.556,-11.8836324387,1749.29072565,279.005,7.694,10.7864632439,3063.63185027,628.91,8.192,8.33416919487,1006.04443924,178.046,1.021,6.95457409568,2080.36214812,298.022,-7.577,-6.73528471412,637.690661861,182.52,-2.947,-1.28455192532,950.64128425,194.941,4.347,4.60014352392,372.32879479,137.061,4.179,3.89875145858,438.746212602,136.307,-10.91,-11.3889253209,484.292981369,177.708,-9.229,-10.5590630105,306.219880698,113.427,0.579,0.598240373396,0.0710751627574,0.928,1.0,0.898268378063,0.036765190517,0.844,0.285,0.317674445741,0.0401778251696,0.986,0.171,0.250222870478,0.0532213027208,0.996,0.145,0.214975495916,0.0462365676609,0.997,0.115,0.182113185531,0.0349226651354,0.993,0.141,0.195365227538,0.0337389552903,0.998,0.134,0.201698949825,0.0378620307224,0.992,0.251,0.291966161027,0.0448621260428,0.989,0.138,0.220176196033,0.0528112303319,0.995,0.146,0.264393232205,0.0791212537698,0.997,0.136,0.267340723454,0.084213426498,0.995,4.0,1.0,1.0,208.718,212.87138,5.811,0.0,0.0,-6.577,90.081,0.72242349534
47.225705,47.2392991176,741.988606839,91.68596,48.60567,48.6276153714,786.98648119,96.69277,32.5404,38.9808925,1154.32747451,90.84277,-9.376,-9.88805995204,36.2879894281,49.852,0.0562,0.0642821342926,0.00172135160528,0.26413,-18.406,-19.0790095923,43.5327347433,55.48,47.83619,48.7115670504,765.302153357,97.4454,48.698005,48.7201960266,790.013713334,97.25676,47.084,46.073057554,33.0965818096,49.468,-8.38,-2.86827817746,1975.11043284,290.557,13.923,11.5194268585,1086.1037214,191.936,-2.668,2.61868585132,1569.22203917,287.918,6.277,5.85037889688,547.585494571,148.971,-9.575,-6.55343405276,1145.83265143,355.776,22.955,22.3495203837,626.361120326,174.589,8.968,7.86358513189,698.337242459,177.394,8.689,9.38100479616,411.110002652,128.048,13.202,13.1619928058,308.916865115,166.632,-12.51,-12.9354868106,372.30097414,123.821,-18.28,-18.0015779376,182.317366584,87.135,0.202,0.31770263789,0.0718132688899,0.977,0.237,0.310206235012,0.0678520246134,0.989,0.167,0.291678657074,0.0981172828299,0.994,0.164,0.224347721823,0.0417186248929,0.975,0.25,0.297208633094,0.0465975751773,0.981,0.194,0.301501199041,0.084229851917,0.988,0.349,0.408678657074,0.0786422516548,0.975,0.407,0.43421822542,0.0836334415863,0.968,0.703,0.6268441247,0.131629018868,0.969,0.952,0.710182254197,0.121556355273,0.937,0.293,0.335872901679,0.0481188207765,0.975,0.166,0.320285371703,0.118087570841,0.999,5.0,6.0,0.0,102.269,102.26893,0.0,0.0,0.0,-6.657,107.942,0.67307443495
123.26509,123.267853107,5092.40871635,244.86055,124.760695,124.767874856,5192.22188782,249.11314,116.373375,110.7066425,4567.06575739,236.06775,-10.7215,-12.7512302977,42.8416216606,56.549,0.04115,0.051818056042,0.00149385547836,0.3427,-18.3815,-20.5203318739,67.6335150781,53.893,128.717345,126.757654098,5006.88261372,249.65642,124.987325,124.993035138,5192.22084205,249.56178,46.0715,43.1867942207,51.6445334506,53.775,-14.4615,-16.3636313485,1473.49713092,324.913,-0.2775,-0.628304728546,1769.02799675,276.61,-0.009,1.76110507881,1582.61794036,301.443,24.0805,23.5843029772,651.806459681,170.456,-16.712,-13.9350385289,831.260072238,239.623,7.364,6.07728896673,504.660353114,148.789,-2.0875,-0.40573380035,337.003593185,170.435,2.934,3.46674605954,357.397517288,125.784,4.1265,3.56777670753,235.33137903,119.662,-1.211,-1.45012872154,257.248725044,124.673,-2.161,-2.41329859895,269.922324838,106.337,0.3295,0.420723292469,0.103932546901,0.991,0.38,0.461850262697,0.0961462866856,0.991,0.201,0.314449211909,0.0823730004854,0.995,0.192,0.251338003503,0.04103568085,0.991,0.312,0.407950087566,0.0949211104685,0.989,0.198,0.24246234676,0.0322930156575,0.986,0.3305,0.393619089317,0.072716622858,0.99,0.2295,0.327267075306,0.0834857859387,0.994,0.3385,0.426241681261,0.0954529223257,0.987,0.415,0.482536777583,0.103712196108,0.995,0.2725,0.363746935201,0.0921498335064,0.991,0.2435,0.366371278459,0.10227309858,0.993,4.0,9.0,1.0,245.952,253.72689,3.257,0.0,0.0,-8.668,100.032,0.635063109143
148.58572,148.298735577,7354.36781942,294.55721,148.58572,148.298735577,7354.36781942,294.55721,117.39389,134.638473077,8746.0141479,290.05918,-22.493,-23.0379175084,39.2715699545,51.231,0.04464,0.058736043771,0.00216844315792,0.36707,-32.4895,-32.7702020202,62.0978569255,45.948,151.99168,150.538157483,7200.10407592,295.41819,148.70684,148.416558102,7365.8399876,295.26556,32.5405,32.0519377104,42.1307805029,47.662,-11.305,-10.3276481481,1458.11509204,301.771,-51.322,-50.0181430976,3789.35662964,333.653,-14.196,-13.7748737374,2117.46347234,392.102,-4.2045,-2.30195117845,1164.01982333,190.839,-7.398,-5.0353973064,1275.66537471,287.363,-5.679,-6.358503367,814.943117662,187.396,-2.36,-1.87625084175,407.294154802,169.479,3.2075,4.23898316498,383.045089148,154.99,5.744,5.28752356902,263.319164945,134.758,2.5415,0.366648148148,404.532774614,127.425,21.2505,20.5680934343,414.012305847,144.214,0.324,0.357768518519,0.0636163411975,0.992,0.596,0.596271043771,0.126516209364,0.991,0.3845,0.431193602694,0.0886004675685,0.994,0.194,0.251024410774,0.0452040507509,0.997,0.1815,0.277365319865,0.0747051510532,0.995,0.1485,0.215258417508,0.0428422404594,0.995,0.238,0.37619023569,0.113091379635,0.994,0.1665,0.285373737374,0.0879396515662,0.997,0.137,0.193101010101,0.0359974662279,0.995,0.111,0.19223989899,0.0491637682061,0.995,0.109,0.191505050505,0.0490440698398,0.996,0.2855,0.401787878788,0.112151564432,0.995,1.0,11.0,0.0,292.362,299.96363,0.16,0.0,0.0,-18.557,84.812,0.616850823124
127.37251,126.796516667,5132.80340652,246.15453,128.34933,127.781294574,5241.84976101,250.77762,102.20371,104.803546667,5611.69403043,244.96726,-11.188,-11.9433529412,18.3626079101,27.082,0.04892,0.0552268852459,0.0013673700552,0.55208,-25.155,-25.4811243973,57.7110301475,51.397,130.56916,129.515429392,5239.54108165,251.65429,128.46102,127.894227223,5232.1352753,250.99179,42.668,41.7449392478,24.7990680358,45.796,7.378,11.1686798457,1857.66882447,267.871,38.077,31.7230135005,3187.10526366,301.899,28.576,28.7408543877,3452.04445205,605.655,1.575,-0.334096432015,959.81631903,195.438,24.122,24.5004619094,1972.53685461,275.154,9.071,7.13923143684,715.267358992,193.192,1.371,0.976675024108,451.722816466,192.422,6.905,6.24653905497,314.327715579,121.312,6.062,5.39648505304,293.430786493,132.486,-5.206,-6.3463731919,557.762830396,158.894,1.102,-0.666369334619,446.284331589,129.913,0.321,0.383169720347,0.0631153733165,0.989,0.305,0.370968177435,0.0652398167308,0.984,0.361,0.44874734812,0.103681816591,0.989,0.39,0.43725072324,0.0814213527598,0.991,0.448,0.515460945034,0.102714005466,0.99,0.25,0.325349083896,0.0662380285744,0.995,0.26,0.326680810029,0.0555491623415,0.989,0.233,0.296325940212,0.0491698629047,0.989,0.299,0.379945998071,0.0804703345958,0.987,0.306,0.416019286403,0.107068153919,0.989,0.239,0.299490838959,0.0549661978428,0.992,0.351,0.433459016393,0.0857715270089,0.986,4.0,4.0,0.0,251.13,256.39138,0.0,0.0,0.0,-9.653,89.961,0.577727054988
125.40676,124.877687652,5082.59074298,243.44696,126.46843,125.932915871,5189.61769655,247.53039,89.53209,99.42491,5224.92232987,210.17075,-17.708,-18.7933044872,61.7308430472,50.905,0.041325,0.056375758547,0.00239837295968,0.60094,-30.3755,-31.0496025641,74.5384920963,47.341,129.911975,126.140776036,5256.19986673,248.65909,126.335635,125.799668183,5189.9190046,247.78566,36.148,35.0937115385,52.5015726326,47.945,-60.7055,-60.3379882479,2967.52595758,354.828,-48.658,-50.6329123932,2530.8123418,304.469,-4.3035,-4.25768803419,4013.96517377,614.934,1.4155,3.4118974359,910.338536274,228.054,-3.1175,6.45575534188,2204.12028871,277.169,-11.1585,-14.9345555556,935.386960132,204.634,-1.8955,-0.784679487179,737.780448466,229.578,7.0225,7.66707371795,428.837643829,142.825,6.3215,5.93339529915,437.922926023,168.505,0.537,-1.16337286325,653.130743644,168.396,3.322,3.37541346154,338.357650266,116.717,0.274,0.404175213675,0.118590565454,0.992,0.22,0.325334401709,0.0861724811242,0.996,0.194,0.301297008547,0.0843129053757,0.996,0.1745,0.234574786325,0.0435287230395,0.996,0.32,0.442592948718,0.127509425121,0.995,0.1815,0.295183760684,0.0864684256337,0.998,0.1155,0.167118589744,0.0282532455519,0.998,0.1515,0.291011752137,0.0980001804174,0.996,0.1615,0.243717948718,0.0541758990796,0.997,0.1755,0.342517094017,0.1230735574,0.996,0.136,0.202223290598,0.041840310184,0.997,0.159,0.288270299145,0.0910259579213,0.996,4.0,2.0,0.0,248.784,256.15628,4.383,0.0,0.0,-13.455,112.209,0.565527334227
150.9932,151.586689141,7834.05128984,305.43559,150.9932,151.586689141,7834.05128984,305.43559,118.505435,127.502200714,8256.23422502,293.25948,-20.98,-20.8429823256,35.4810161774,53.069,0.05219,0.073812455814,0.00497431206709,0.59546,-29.781,-29.1517702326,50.9941199593,49.874,151.08458,150.175501544,7656.23036735,306.01302,150.81662,151.430244867,7833.58149861,305.73643,34.378,35.0782846512,36.5607076808,49.213,-84.96,-82.3998455814,1988.5704777,409.493,-54.793,-50.5558362791,2249.19757727,280.138,-21.05,-22.543347907,2260.10254374,382.276,7.565,12.1472176744,1181.8300992,198.319,-14.411,-8.78008837209,914.912481206,353.234,-9.552,-9.4953655814,973.214944193,193.272,-5.558,-5.67374139535,483.69036909,228.947,-4.587,-2.7472344186,463.234539941,151.773,-4.326,-4.58941488372,289.523491515,146.963,-2.002,-3.19071813953,326.894088279,129.751,7.639,6.06046418605,566.281500241,182.025,0.219,0.319223255814,0.079982686901,0.998,0.363,0.487060465116,0.133237589832,0.985,0.185,0.338345116279,0.115607889267,0.997,0.087,0.143729302326,0.0291685211414,0.998,0.103,0.260668837209,0.105382954517,0.998,0.095,0.1868,0.0532029432558,0.999,0.163,0.322408372093,0.120356929976,0.996,0.088,0.175508837209,0.0497333289917,0.997,0.066,0.13216,0.0325539092837,0.998,0.056,0.111650232558,0.0237581511511,0.999,0.078,0.19531255814,0.0736651450981,0.999,0.163,0.32708372093,0.121416402293,0.997,1.0,11.0,0.0,303.868,314.01751,0.52,0.0,0.0,-15.72,96.523,0.56345049456
152.21289,149.994114718,7254.74357182,296.20066,152.21289,149.994114718,7254.74357182,296.20066,158.44998,139.008232222,9440.57527767,281.38355,-16.023,-17.8023422594,48.6918716929,54.024,0.03871,0.0524670125523,0.00198365448371,0.36571,-29.872,-30.68921841,116.861790139,48.425,159.30512,155.713142837,7262.22379073,296.59705,152.34394,150.120860248,7254.32122488,296.47309,36.772,35.7773991632,58.7493445879,49.16,-17.453,-17.1467280335,2556.27439411,322.762,-27.119,-25.8710644351,5942.57888993,376.674,16.875,20.3508786611,4961.23748669,436.939,-0.962,2.99992301255,1306.99194501,208.028,-3.167,7.2059958159,2502.36551797,315.838,-6.912,-8.92606276151,1149.71272164,201.451,3.594,5.00358242678,865.440421361,221.816,4.932,5.70009456067,488.928715532,175.467,9.698,10.8750569038,396.276192787,162.735,2.039,1.09527949791,669.365633366,176.697,1.564,1.26405439331,497.084618446,146.054,0.195,0.30109707113,0.0786045211211,0.997,0.265,0.379710460251,0.104253675163,0.999,0.258,0.385992468619,0.115444559776,0.997,0.237,0.315748117155,0.0715773717015,0.999,0.284,0.385071129707,0.102127851844,0.996,0.235,0.349339748954,0.0978610929388,0.997,0.166,0.224409205021,0.0408481028441,0.998,0.273,0.428859414226,0.14236007898,0.998,0.185,0.245943933054,0.0479756847226,0.998,0.165,0.330029288703,0.125646493703,0.998,0.127,0.216120502092,0.0621729812951,0.998,0.106,0.15430376569,0.0262457830402,0.998,1.0,2.0,0.0,283.818,298.57914,2.386,0.0,0.0,-13.961,115.879,0.559098102642
115.001125,114.91708625,4479.96125466,228.60729,117.57541,117.495563434,4581.74108535,234.02498,81.455685,100.398783,6440.26373385,230.55868,-9.2115,-10.4737477273,26.8667548432,57.409,0.05286,0.067797125,0.0037256984223,0.67694,-18.106,-18.5066465909,38.1064949808,52.996,116.674285,117.725706352,4151.83874335,235.10009,117.575875,117.496104671,4598.62155075,234.88034,46.541,45.4349488636,27.0398168485,53.628,26.075,26.9178159091,1693.06519213,398.277,-28.087,-28.0921829545,1694.7038838,299.774,-25.199,-20.6594545455,1771.50675473,345.071,25.272,23.4770034091,1040.2990918,213.909,-12.1825,-7.73646704545,1063.8318653,250.822,-13.784,-12.4473193182,635.043534588,166.5,0.564,3.48996931818,654.237145055,196.497,1.905,3.36186022727,467.853609643,141.782,3.2365,2.85555568182,336.611315558,165.446,-4.074,-4.87170909091,378.938134279,130.86,10.4795,10.6753772727,381.795795749,130.686,0.588,0.578345454545,0.120528053388,0.996,0.291,0.411306818182,0.124096989954,0.994,0.1785,0.280857954545,0.0761226536867,0.995,0.096,0.164978409091,0.0345802847611,0.999,0.162,0.266331818182,0.0764371603512,0.996,0.173,0.341943181818,0.128590576317,1.0,0.157,0.221638636364,0.0453383512345,0.999,0.2815,0.388261363636,0.113875658962,0.997,0.1455,0.259069318182,0.0818643031495,0.999,0.156,0.269584090909,0.0847567224742,0.999,0.085,0.151403409091,0.0312968452157,0.999,0.1595,0.232155681818,0.0510947746268,0.999,5.0,0.0,1.0,231.886,238.41914,2.241,0.0,0.0,-7.76,93.352,0.557187767519
96.54659,96.3620708451,3152.03663783,191.58372,98.59807,98.4143669338,3219.02853123,195.67765,67.029645,73.2580133333,2499.87728092,144.2871,-10.449,-11.1605032397,16.2809646884,57.057,0.047375,0.0557033585313,0.00137150284002,0.31902,-22.291,-22.8812829374,44.481463218,52.471,97.60247,97.3211168683,3110.11090342,196.82721,98.683285,98.4997559826,3230.24285219,196.53223,43.997,43.3975518359,17.1724982538,52.798,-8.4465,-9.59893196544,2016.16735512,347.313,-19.598,-18.0519762419,2985.12114494,408.964,-6.493,-5.53697516199,3487.36558729,472.402,15.39,16.4567861771,1264.69943802,221.001,5.687,7.26057775378,1750.09373383,358.518,5.2035,3.4979049676,1056.81533254,192.757,4.4715,6.40438444924,894.290317267,246.707,9.481,9.80775809935,547.977495162,194.842,11.51,10.9752213823,503.589862399,172.427,-8.2305,-8.8469287257,675.612303261,191.287,-4.8975,-3.92233045356,282.145985984,106.808,0.4725,0.48748488121,0.0976225694258,0.991,0.306,0.396832613391,0.0996596037312,0.99,0.174,0.263440604752,0.0683591471202,0.998,0.189,0.261950323974,0.0586192480722,0.997,0.288,0.384899568035,0.0941652220948,0.989,0.2925,0.414005399568,0.109980184636,0.988,0.2335,0.359678185745,0.0947480735414,0.994,0.2055,0.341994600432,0.0976626662775,0.993,0.457,0.452269978402,0.0972443007618,0.993,0.5105,0.507381209503,0.10457559226,0.994,0.3055,0.422100431965,0.111141615183,0.992,0.263,0.396463282937,0.142712855563,0.997,4.0,9.0,1.0,195.779,199.49669,0.299,0.0,0.0,-9.246,87.936,0.54795294198
