barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
129.85648,129.345372632,5509.6235456,254.78177,132.92793,132.37624116,5740.29466904,262.41534,134.218485,130.91819125,5109.57248926,249.61686,-7.457,-8.85698760843,27.0791352886,56.72,0.0419,0.0498242998761,0.00120442527383,0.39463,-13.441,-15.7678252788,57.7469958443,53.605,139.0205,135.63179741,5255.85933971,263.11066,133.098105,132.545766469,5740.02330056,262.74845,49.629,47.9013097893,31.962857619,54.303,-12.887,-13.9170644362,1405.9387835,325.636,7.597,0.476961586121,1646.74755173,249.808,-9.746,-5.58549442379,1277.77730119,409.056,-9.457,-9.18524039653,552.680024839,158.042,-16.825,-12.0014027261,673.586000087,268.233,-12.771,-12.267307311,304.952705165,137.506,-4.379,-1.85261833953,441.162866603,182.974,8.822,9.07766914498,209.907270858,133.789,-9.974,-8.44827881041,280.205564104,110.336,3.706,4.0065204461,210.527492041,153.336,4.058,4.44005080545,161.167638839,86.29,0.243,0.353675340768,0.0992232229731,0.998,0.26,0.31870755886,0.0698443283567,0.996,0.697,0.61985377943,0.139379936488,0.993,0.115,0.166828996283,0.0242482161109,0.998,0.16,0.217500619579,0.040555977385,0.998,0.159,0.303620817844,0.10950824036,0.999,0.168,0.221727385378,0.0393574572798,0.992,0.162,0.306142503098,0.111076236198,0.999,0.101,0.189781908302,0.0456119251745,0.998,0.27,0.348845105328,0.0673988000473,0.993,0.11,0.189586121437,0.0492220914059,0.999,0.156,0.257975216853,0.0744017936857,0.999,4.0,0.0,1.0,259.802,267.62404,3.663,0.0,0.0,-6.595,88.323,0.664698636151
89.47083,89.3285646154,2677.93198635,177.75573,90.48216,90.3495144476,2708.44844252,179.80573,70.60038,76.2809514286,3806.62195075,173.48003,-6.8115,-8.08694155844,32.7724373667,58.054,0.04455,0.0544438798701,0.00257415084777,0.53596,-11.7475,-13.066836039,36.3153897118,53.425,84.049435,86.7717380519,2741.75545598,180.59424,90.48216,90.3492823762,2716.15802643,180.32769,50.976,49.5501412338,32.821600118,54.519,5.2525,5.98712012987,803.868677323,238.817,15.8895,14.637224026,721.288699093,166.367,-7.0115,-9.46420941558,506.737978276,361.555,-20.023,-18.5063181818,313.855205402,138.561,-20.1115,-18.3906022727,304.973637516,220.024,11.7235,10.1033685065,353.799333639,148.778,-9.683,-7.42262175325,216.278024027,111.2,2.555,1.49126623377,164.975561163,91.942,-10.017,-8.53698376623,171.959126818,108.381,-1.8555,-1.43545941558,104.196379193,97.393,-3.527,-2.06184090909,206.116977803,93.334,0.1455,0.201948051948,0.032891883665,0.989,0.1945,0.31211038961,0.0898633352167,0.974,0.166,0.203353896104,0.0282835825498,0.989,0.1675,0.386469155844,0.152875495802,0.989,0.198,0.240644480519,0.0336155245799,0.987,0.1445,0.231637987013,0.0556798381024,0.991,0.1005,0.191457792208,0.0586111215951,0.986,0.17,0.218982142857,0.0326455922136,0.99,0.2905,0.438170454545,0.106879784257,0.947,0.155,0.183475649351,0.0244913175889,0.989,0.1685,0.394051948052,0.158777789509,0.989,0.113,0.174373376623,0.0216034125379,0.992,3.0,8.0,1.0,169.9,183.14404,0.23,0.0,0.0,-6.003,117.42,0.658726326364
125.225135,123.961286279,5014.55551352,242.66342,122.79973,123.143018174,5076.78632111,246.05954,115.56126,111.424803636,4821.95224062,215.60517,-9.5725,-9.98733758701,20.8400172839,58.143,0.04011,0.0525578306265,0.00205321072232,0.53904,-17.468,-18.0604083527,29.1543032787,54.538,118.416575,120.339951891,5062.37843994,246.89351,122.80139,123.143573001,5091.05678475,246.69614,46.66,46.1876948956,17.7775342352,55.268,-7.2075,-5.01524477958,2029.58983621,296.804,-29.094,-26.3426345708,2078.20832197,323.78,-10.5165,-8.79579350348,1752.06271602,483.56,-14.459,-15.3175394432,716.872216295,185.89,-14.469,-7.29549535963,1055.50550733,260.315,-6.713,-5.87092575406,540.891304331,195.293,0.7695,1.62581206497,625.805628252,194.371,3.919,2.92596055684,345.316916764,121.544,-1.9755,-0.758638051044,345.898299447,125.343,-3.1295,-4.7863863109,341.476743534,180.61,2.948,2.52457076566,303.525266117,165.033,0.161,0.280987238979,0.0886775949648,0.996,0.199,0.298265661253,0.0785249375447,0.998,0.173,0.27988863109,0.0795679388731,0.998,0.184,0.324092807425,0.113562353336,0.999,0.167,0.223001160093,0.0381264907179,0.999,0.2655,0.373230858469,0.109688275011,0.999,0.1975,0.276240139211,0.0542136395489,0.996,0.3595,0.492392111369,0.152131247641,0.995,0.149,0.2136774942,0.0416721326489,0.998,0.207,0.313494199536,0.086231883377,0.994,0.198,0.309472157773,0.0867337109417,0.993,0.109,0.162851508121,0.0275027853748,0.998,4.0,7.0,0.0,246.967,252.73424,0.392,0.0,0.0,-6.992,85.868,0.644838801262
122.43534,123.701684877,5210.46696285,248.98403,123.616365,124.78502375,5264.20985793,251.1153,98.03812,112.932377778,6602.15649866,245.72432,-9.916,-10.3808001931,25.2870183858,58.531,0.04931,0.0604310135135,0.00232686924868,0.9344,-17.6155,-18.5259671815,28.6468744082,54.117,117.89127,120.448000483,4863.98852424,250.32458,123.616365,124.78502375,5264.20985793,251.1153,46.4185,45.7193137066,21.862569586,53.479,15.9795,13.3071650579,2358.00534296,281.25,-24.017,-20.9093146718,1828.37252616,345.988,-15.032,-14.1046534749,1367.0237953,422.843,-6.056,-5.16800096525,978.229126188,177.779,-9.9895,-6.39677027027,811.062093399,188.417,-10.96,-10.3838600386,724.843560095,176.539,2.3755,3.70442277992,819.10573785,238.778,7.5765,6.66436100386,557.28967759,144.459,9.2905,10.5352606178,424.062348614,120.079,-4.2225,-5.4860984556,323.813790973,183.675,10.6305,8.87012837838,324.68332921,112.266,0.3395,0.389398648649,0.0745860254422,0.988,0.573,0.596019305019,0.0933182834111,0.987,0.399,0.485370656371,0.114488553734,0.99,0.253,0.322107142857,0.0654394392926,0.995,0.317,0.423256756757,0.113553542184,0.993,0.343,0.440555019305,0.115318862803,0.994,0.3195,0.382778957529,0.0814660717966,0.987,0.2305,0.298758687259,0.0638152023859,0.994,0.252,0.335676640927,0.0785078384891,0.993,0.2975,0.38992953668,0.100538160093,0.991,0.202,0.270757722008,0.0558236739269,0.996,0.1755,0.24321042471,0.0527386970342,0.997,4.0,9.0,1.0,246.166,253.85751,0.316,0.0,0.0,-6.577,195.995,0.642237671144
93.745015,93.7496276389,2960.93307828,185.85981,95.37985,95.3860768151,3044.33365141,190.43166,133.019625,112.5285,5401.18593524,184.07475,-9.803,-9.9071401649,21.4235354986,58.772,0.04059,0.0492748645465,0.00109409555761,0.33337,-19.079,-19.3127290931,21.8005122965,51.658,94.01986,95.6794664311,2913.60009593,191.10395,95.543695,95.5496535274,3044.37304366,190.75803,45.67,45.4940235571,14.7361519759,53.054,18.691,16.9267279152,2043.61946316,275.68,-12.425,-11.3378244994,1707.33820439,278.046,2.942,3.28894817432,1438.16962,456.633,-10.495,-9.84388457008,779.985356825,155.635,-5.94,-2.27314487633,1145.62268264,317.33,-4.026,-4.47697644287,554.982800751,146.076,0.833,0.497466431095,908.250992133,184.447,5.352,6.36485394582,443.881661248,146.656,5.767,5.91235689046,443.288029061,136.601,-1.164,-1.85141342756,374.783285913,154.367,1.475,0.451297997644,286.794067964,121.635,0.471,0.498557126031,0.0968598297755,0.987,0.571,0.562653710247,0.102117413652,0.99,0.379,0.451681978799,0.0734596892041,0.969,0.448,0.489346289753,0.0605277057607,0.983,0.499,0.551869257951,0.100578033554,0.99,0.384,0.435268551237,0.0784256711076,0.985,0.372,0.432459363958,0.0921646323299,0.976,0.38,0.454078916372,0.0910480891786,0.99,0.264,0.366530035336,0.0818335682969,0.992,0.328,0.427985865724,0.0942565463255,0.983,0.37,0.436447585395,0.08766997399,0.98,0.235,0.324835100118,0.070007186,0.994,4.0,2.0,0.0,189.893,193.74975,0.165,0.0,0.0,-5.69,91.703,0.6111735132
87.71959,87.1945138636,2476.13125125,171.08085,88.956765,88.4168856704,2561.53455078,175.59342,91.42824,83.846541,2816.53455195,161.3134,-5.969,-6.5297208413,10.0022393638,57.112,0.04815,0.0762937667304,0.011144850134,1.53543,-11.352,-12.4217686424,30.9271457648,55.521,89.43075,89.1146366348,2542.370797,175.46535,88.95676,88.4175534545,2554.31130491,175.59342,51.103,50.3721108987,15.767924416,55.485,-8.807,-8.29970936902,1236.55146068,271.928,17.912,18.0741510516,855.919753,314.808,-9.232,-9.20595984704,1655.53735564,817.729,-22.144,-22.196665392,761.858731817,170.164,-18.381,-13.3849330784,838.516183374,340.715,-8.3,-9.62655449331,355.21864962,186.341,-3.673,-4.97752581262,456.132686024,211.681,4.254,4.96132122371,211.357096409,99.724,-4.434,-5.20020267686,266.972375037,182.668,1.25,0.180705544933,221.236648686,176.92,-0.986,-1.43145124283,136.769203406,67.579,0.336,0.400231357553,0.0782328164546,0.986,0.291,0.381437858509,0.0791278599052,0.97,0.202,0.249086042065,0.0315512794036,0.925,0.223,0.336487571702,0.0842882919105,0.991,0.235,0.300103250478,0.0504958325516,0.99,0.367,0.448583173996,0.0783263960458,0.97,0.289,0.436768642447,0.120328093701,0.981,0.244,0.293208413002,0.0439093351491,0.98,0.315,0.41082791587,0.0935676682838,0.98,0.232,0.294709369025,0.0546461449791,0.991,0.338,0.476577437859,0.132929819529,0.988,0.269,0.356569789675,0.0835269296418,0.992,4.0,10.0,0.0,174.794,182.59546,2.653,0.0,0.0,-5.318,120.804,0.606295094537
74.53918,74.8197970213,1875.34163478,148.74731,75.30493,75.6205394987,1905.97421171,151.12755,77.99248,73.3235714286,1835.83345352,146.16074,-5.575,-6.60280170576,12.2599204532,39.124,0.04318,0.067327803838,0.0049851622214,0.57904,-10.148,-11.6053049041,29.160261504,54.955,76.41492,75.4891938593,1772.27713071,151.63982,75.40082,75.7205671504,1906.00241519,151.32655,52.16,50.8525202559,17.3432187997,46.861,-5.979,-10.5082878465,817.115797484,244.623,32.786,26.3192345416,998.714050354,261.33,-6.163,-7.18239232409,385.635151889,216.948,-17.514,-18.5403752665,462.105515011,134.008,-23.724,-21.2593795309,377.946895195,269.42,3.94,3.84476759062,280.729267244,110.38,0.162,-0.459558635394,239.011313325,136.652,12.131,11.3551599147,238.755087733,102.818,-1.529,-1.25182942431,188.279664397,188.518,0.378,0.223334754797,131.509618896,143.725,-2.188,-1.89721748401,186.76842617,95.777,0.427,0.478742004264,0.0814077522015,0.98,0.469,0.514454157783,0.094572840649,0.981,0.333,0.38507249467,0.050825261269,0.997,0.387,0.452987206823,0.0855153431199,0.978,0.313,0.350004264392,0.0490643795127,0.989,0.428,0.470411513859,0.0680822208482,0.997,0.299,0.327537313433,0.0349201377335,0.997,0.357,0.412168443497,0.0641017690682,0.973,0.442,0.471507462687,0.0840455889635,0.992,0.358,0.388309168443,0.0423497871441,0.999,0.671,0.654046908316,0.104113908247,0.994,0.346,0.381488272921,0.0517044588177,0.994,4.0,5.0,0.0,144.451,153.3122,2.798,0.0,0.0,-5.216,151.5,0.604213566648
101.4118,101.43780519,3460.50751134,201.12946,102.37738,102.40605195,3505.09736857,204.37478,67.20584,81.8759042857,4733.16625789,197.57046,-8.2175,-9.54170750552,38.0582903769,58.409,0.04217,0.0495943598234,0.00105923059611,0.30923,-19.0525,-20.7212980132,64.765538441,53.502,100.558365,101.312119746,3373.17956965,205.29633,102.53718,102.567306321,3505.14605333,204.70401,46.509,45.2124646799,36.9029785799,53.27,18.933,16.2028598234,2573.64320882,300.335,-6.806,-6.20914459161,2059.44221855,287.742,10.4475,11.0368896247,2275.11830806,422.568,-17.0745,-17.1915518764,1000.561238,196.22,-0.721,3.85429470199,1456.87420276,294.863,-3.724,-5.16281898455,607.172374822,146.814,-6.8165,-6.64272075055,1043.83993795,212.13,10.0145,9.2716214128,535.648767381,192.41,3.331,3.26098565121,543.965307921,166.188,-1.313,-1.27246467991,644.536705779,201.129,10.3535,11.9419370861,333.112073964,118.585,0.64,0.641248344371,0.0958623765149,0.962,0.5315,0.539766004415,0.0924056759304,0.992,0.289,0.34509602649,0.0726963053484,0.99,0.3105,0.354186534216,0.0664228956686,0.995,0.3375,0.399322295806,0.083704138951,0.995,0.452,0.514625827815,0.131863973682,0.991,0.3165,0.382177704194,0.0836678216221,0.996,0.249,0.350272626932,0.0806158870432,0.995,0.267,0.39151214128,0.107920720051,0.997,0.2205,0.302524282561,0.0669676688364,0.992,0.1885,0.284864238411,0.0756513027608,0.994,0.265,0.324838852097,0.0604708989762,0.987,4.0,5.0,0.0,195.541,206.70649,0.194,0.0,0.0,-6.761,93.085,0.601193161985
167.42144,167.423959075,9342.17670429,332.88158,168.39073,168.391653788,9477.95732433,336.74645,151.45289,168.776699,9185.56169828,327.57628,-9.771,-11.0837297699,21.0462833717,47.419,0.03281,0.040844142539,0.00088547983154,0.31451,-18.973,-19.4319992576,35.5811339874,49.344,165.92104,165.635000074,9254.97497174,336.75025,168.39073,168.391679067,9464.38168706,336.74645,46.544,45.6573385301,24.49489646,47.96,-53.252,-69.7257943578,3486.40233223,321.246,-0.798,-1.32525835189,699.587195258,218.57,4.41,3.67638827023,573.942234857,339.334,2.524,2.36132665182,369.594885138,140.602,-14.519,-11.727498144,608.058308799,253.161,11.761,10.6521455085,174.982436956,133.446,-18.193,-16.2386310319,374.305567946,169.737,9.368,9.20250705271,137.745394318,97.489,-2.819,-4.52644394952,242.66522804,176.366,1.836,1.64084929473,234.107177562,143.35,4.913,5.20079361544,90.1266522054,73.686,1.0,0.888327394209,0.0562033620038,0.966,0.329,0.392109873794,0.0393492975046,0.974,0.207,0.282775055679,0.0563754542256,0.991,0.152,0.196739420935,0.0270173344742,0.991,0.365,0.408427616927,0.0646865803212,0.951,0.125,0.186885671863,0.0316324219699,0.99,0.137,0.197058648849,0.035453351423,0.986,0.497,0.540262063846,0.0727020731191,0.97,0.142,0.200982182628,0.0304752884724,0.985,0.093,0.153186340015,0.0329911924489,0.994,0.093,0.163154417223,0.0300677296817,0.986,0.404,0.435296956199,0.0354980127821,0.98,4.0,0.0,1.0,326.182,338.75546,0.0,0.0,0.0,-8.056,123.999,0.600582218726
132.448205,133.398525385,6010.69912012,264.53357,133.908135,133.875650744,6019.61275921,267.07547,127.340355,125.333103125,6754.96914188,261.02654,-6.948,-7.98268543956,20.2806377486,58.566,0.057055,0.0714553296703,0.00408746887929,0.60237,-14.7405,-16.3455054945,55.8895578956,56.046,124.26238,128.307350275,6005.75345606,267.6542,133.908135,133.875650744,6019.61275921,267.07547,48.9165,47.9779752747,26.9361066862,56.088,-24.028,-21.7378090659,2270.60359803,348.465,22.744,16.6460906593,2099.47129977,303.53,-3.32,-4.92534615385,2162.35980615,488.709,-4.3595,-3.87580494505,810.021386836,195.312,-5.836,3.31828159341,1256.98853016,250.442,-4.6815,-6.62250412088,605.240329354,154.051,-1.2525,0.757383241758,747.471527113,226.573,12.419,11.9281208791,422.47793962,132.785,-7.7875,-7.62117032967,465.648559542,161.99,-4.1325,-5.97676923077,383.47615151,185.599,-0.228,-0.0594244505494,221.196992588,114.029,0.263,0.395607142857,0.124433224784,0.993,0.1595,0.213762362637,0.0331609916054,0.994,0.28,0.413730769231,0.109445545647,0.994,0.1325,0.221723901099,0.0560040460221,0.989,0.1345,0.197983516484,0.034431920058,0.998,0.224,0.336460164835,0.0964713857758,0.995,0.206,0.258460164835,0.0414695478637,0.985,0.417,0.523531593407,0.13275502098,0.986,0.2175,0.274145604396,0.0473465502279,0.992,0.261,0.354895604396,0.0826252912994,0.996,0.156,0.306082417582,0.0994509849656,0.997,0.138,0.194644230769,0.0313806522744,0.995,4.0,7.0,0.0,267.807,273.76281,0.467,0.0,0.0,-5.676,140.593,0.598750563989
